x,y,label
12.15676498413086,9.996447563171387,60
5.561516284942627,12.350332260131836,25
5.705349922180176,7.86421012878418,91
7.646350383758545,4.292438507080078,43
0.40789881348609924,7.833323955535889,53
5.236451625823975,6.203103542327881,79
5.159468650817871,7.49287223815918,44
6.908029556274414,5.356328010559082,3
6.373992443084717,2.471364736557007,21
-0.8134414553642273,7.27647590637207,0
10.986769676208496,8.083769798278809,60
2.852001428604126,9.17154312133789,11
5.696743965148926,6.949419021606445,50
6.48057222366333,6.684627532958984,29
5.998640060424805,5.435309886932373,80
3.306912899017334,8.909433364868164,98
0.8421924114227295,5.998107433319092,92
2.8650503158569336,9.146642684936523,11
11.191471099853516,5.186070919036865,52
6.684640884399414,4.758988380432129,38
5.745779991149902,7.737005710601807,67
12.126639366149902,10.031963348388672,68
6.509204864501953,12.900890350341797,94
7.153133869171143,8.167323112487793,73
1.3115683794021606,5.976378440856934,62
4.8620476722717285,3.8365442752838135,51
6.124763488769531,4.925777912139893,80
9.387470245361328,5.946871757507324,33
5.788753986358643,4.658570289611816,97
5.089906215667725,5.284667015075684,80
6.691470623016357,13.164802551269531,94
3.085155725479126,9.643880844116211,46
6.7342400550842285,5.121155738830566,64
8.428367614746094,11.106790542602539,89
7.42340087890625,4.444607734680176,43
3.3195972442626953,7.045801162719727,7
1.80238676071167,4.7922492027282715,82
5.6223063468933105,7.271912574768066,90
7.504831790924072,6.021400451660156,15
5.948451995849609,5.432478904724121,80
5.330063343048096,5.17860746383667,74
7.163083553314209,6.043079853057861,29
1.610544204711914,4.554549217224121,82
5.530041217803955,12.861309051513672,5
5.760225296020508,5.540364742279053,33
6.450500011444092,5.120642185211182,3
7.068483352661133,8.244083404541016,67
4.980018615722656,5.685399055480957,6
1.2318992614746094,8.7101411819458,1
4.096363067626953,6.872998237609863,45
5.957473278045654,10.61301326751709,39
7.443368911743164,4.434476852416992,43
6.3473334312438965,4.491177558898926,38
1.0773675441741943,6.21477746963501,70
9.743213653564453,7.945014953613281,23
3.4147422313690186,8.999716758728027,98
1.6874840259552002,4.634013652801514,82
5.707382678985596,12.210673332214355,25
4.205953598022461,7.30197811126709,26
1.1673129796981812,8.71859073638916,1
7.483201503753662,5.39713716506958,31
9.729109764099121,9.660443305969238,12
9.270689010620117,10.648794174194336,90
5.4184980392456055,4.987981796264648,14
11.068624496459961,5.41504430770874,52
5.261555194854736,9.543173789978027,99
9.91484260559082,8.613415718078613,71
8.075784683227539,9.03779411315918,69
5.652070999145508,7.684835433959961,32
1.4306215047836304,5.960649013519287,92
8.403656005859375,7.031205654144287,17
4.878795146942139,7.791913032531738,22
12.15626335144043,10.049181938171387,68
5.127070426940918,11.064223289489746,16
5.4330878257751465,12.039301872253418,84
5.201119899749756,5.884288311004639,4
4.645902156829834,4.597461223602295,64
3.9037561416625977,8.670180320739746,50
6.428738594055176,4.9444355964660645,65
5.742318153381348,8.252473831176758,91
9.141341209411621,8.306112289428711,59
-0.19294801354408264,6.990546703338623,83
4.773316383361816,6.3376264572143555,99
8.344497680664062,11.150428771972656,89
9.963541030883789,10.904364585876465,37
9.153377532958984,8.402836799621582,49
0.5375558137893677,7.071817398071289,53
4.641107082366943,10.057788848876953,10
6.1130475997924805,11.864497184753418,60
5.663820743560791,8.149602890014648,91
5.311424732208252,8.766616821289062,99
10.192452430725098,4.633915901184082,56
10.262226104736328,10.98640251159668,37
7.346127510070801,8.737825393676758,49
5.152466297149658,4.499974250793457,63
7.282329559326172,9.634414672851562,76
-0.23035693168640137,7.525984764099121,57
5.317847728729248,9.022725105285645,99
5.469747543334961,5.1476216316223145,64
2.908672571182251,8.724251747131348,2
10.07315444946289,9.990433692932129,17
5.070301532745361,4.421462059020996,63
9.28400993347168,5.938470363616943,12
4.788715362548828,11.570615768432617,9
1.2675212621688843,5.514803886413574,54
5.656443119049072,6.129720211029053,4
-0.49468734860420227,7.9036688804626465,57
6.444737434387207,5.282984256744385,65
9.010540008544922,9.417936325073242,18
6.639195442199707,5.960635185241699,97
5.237120628356934,5.9612650871276855,74
6.747243881225586,4.05667781829834,34
6.228180885314941,8.4249849319458,67
7.321423053741455,9.750246047973633,76
9.971155166625977,11.070477485656738,37
5.552883625030518,7.082979679107666,32
5.31433629989624,11.077177047729492,16
0.9891561269760132,6.721873760223389,62
3.021317481994629,9.660813331604004,46
5.118772983551025,11.379901885986328,72
4.020428657531738,7.386112213134766,26
1.2104262113571167,6.142119407653809,70
2.672804832458496,6.2071990966796875,79
5.869261741638184,4.617194175720215,66
10.297355651855469,8.471685409545898,71
-0.6094575524330139,7.501135349273682,0
4.836939811706543,6.893674373626709,44
5.962037086486816,5.691567897796631,74
5.85772705078125,5.492425918579102,3
-0.8704433441162109,7.261874198913574,0
3.2156097888946533,6.863807201385498,14
11.160985946655273,5.325657367706299,52
3.7533962726593018,5.8730788230896,18
5.158430576324463,11.064173698425293,16
3.9220497608184814,2.8949074745178223,50
4.833938121795654,3.5024499893188477,42
10.0626220703125,10.048072814941406,17
5.59803581237793,3.9688820838928223,66
7.797717094421387,3.169250726699829,88
4.8936448097229,10.06189250946045,61
7.838255882263184,7.760515213012695,95
4.478400230407715,7.134361743927002,83
3.6932263374328613,7.614568710327148,45
1.1792898178100586,8.659292221069336,1
2.7616493701934814,7.767277240753174,0
6.616136074066162,5.1637959480285645,3
4.1461920738220215,11.548001289367676,40
4.2302985191345215,8.525935173034668,98
8.340291023254395,6.34576940536499,14
5.787765979766846,7.200667381286621,67
7.494819641113281,7.749751091003418,30
3.766030788421631,9.057136535644531,46
5.936372756958008,7.770017623901367,32
0.9962792992591858,5.884505271911621,70
6.5861029624938965,6.883240222930908,4
5.442036151885986,6.0297369956970215,34
0.4608125686645508,7.757690906524658,53
6.343095302581787,2.560056686401367,21
6.448879718780518,6.043604373931885,72
-0.7269226908683777,7.476726531982422,0
3.84558367729187,2.8154168128967285,75
10.689972877502441,5.528730392456055,96
5.366448402404785,6.385190010070801,44
10.290970802307129,8.42255973815918,71
10.279050827026367,5.64937162399292,96
5.670904636383057,5.772420406341553,36
6.7551045417785645,5.561338424682617,3
8.41342544555664,11.143418312072754,89
9.342373847961426,11.133307456970215,81
9.162456512451172,10.96220588684082,81
3.4732558727264404,6.43402624130249,54
9.338051795959473,10.493682861328125,90
3.1063549518585205,6.09555721282959,79
3.062553882598877,8.860719680786133,35
4.651147842407227,8.452762603759766,10
9.529037475585938,11.233009338378906,81
5.5692830085754395,4.405374050140381,66
2.0789284706115723,7.247532844543457,36
8.871959686279297,12.2532377243042,58
9.476122856140137,9.305034637451172,23
6.432403087615967,2.299900531768799,21
4.997105121612549,7.793923377990723,78
2.998511552810669,8.980116844177246,35
6.134602069854736,5.799282073974609,38
9.619026184082031,9.566433906555176,85
7.32079553604126,8.325674057006836,93
3.4140219688415527,6.010465145111084,18
3.5880722999572754,6.8174662590026855,7
9.185206413269043,6.126389026641846,96
5.73904275894165,8.102937698364258,91
1.629415512084961,4.54533052444458,82
7.522406578063965,6.105788230895996,15
3.9680426120758057,11.318428993225098,28
6.197886943817139,6.305389881134033,29
5.870460510253906,7.24212646484375,44
5.601747512817383,4.015824794769287,66
5.700006484985352,8.264944076538086,91
4.368503093719482,6.5521063804626465,45
5.559781074523926,12.805805206298828,5
5.525058269500732,12.428423881530762,5
-0.5119132995605469,7.818658351898193,57
5.9359540939331055,5.212985515594482,59
1.0190250873565674,5.992834091186523,92
6.472299098968506,12.784565925598145,94
11.003094673156738,5.515344619750977,47
3.825108289718628,2.7341980934143066,75
3.6611599922180176,8.948763847351074,98
5.159741401672363,10.013030052185059,22
4.269969463348389,11.596624374389648,40
6.701911449432373,13.176368713378906,94
4.930294513702393,6.923172473907471,12
3.4311816692352295,9.099166870117188,98
9.102941513061523,10.351428985595703,90
6.36672830581665,6.919207572937012,29
7.931469440460205,7.7586822509765625,95
12.170550346374512,10.019986152648926,68
5.287787914276123,8.85693359375,99
8.802021026611328,8.353447914123535,49
5.62393856048584,5.290167331695557,74
6.1647844314575195,3.768428325653076,97
2.918752908706665,11.717304229736328,8
5.200357437133789,11.303328514099121,9
6.641040802001953,5.487156867980957,72
6.595768928527832,10.326126098632812,12
4.6939263343811035,4.842212677001953,64
6.379156112670898,2.3539798259735107,21
4.653179168701172,6.0955023765563965,77
6.279702186584473,4.9840898513793945,21
6.8158650398254395,10.463691711425781,39
10.846040725708008,8.172101020812988,60
10.261056900024414,10.97882080078125,37
10.795780181884766,5.491064548492432,52
12.079362869262695,10.108007431030273,68
5.539784908294678,11.87169075012207,63
3.814251661300659,2.721287488937378,75
2.899069309234619,6.2562255859375,62
6.94028902053833,8.122930526733398,67
5.290924072265625,4.854802131652832,88
3.4759082794189453,8.995718002319336,35
6.149259567260742,5.628998279571533,3
4.973217010498047,7.880499362945557,78
7.704244613647461,5.693448066711426,19
4.073324680328369,6.0474019050598145,77
3.1053292751312256,6.219061374664307,7
5.346164703369141,5.389864444732666,4
6.078741073608398,11.079681396484375,86
3.9498941898345947,8.287156105041504,70
9.25900650024414,10.456961631774902,90
8.855415344238281,11.248873710632324,81
6.772068500518799,3.9787988662719727,34
4.712956428527832,5.125862121582031,50
-0.5472008585929871,7.906189441680908,57
7.713985919952393,6.552256107330322,12
9.037880897521973,10.567342758178711,90
3.5372424125671387,8.79002857208252,35
10.429659843444824,5.758815288543701,96
7.397008419036865,9.860806465148926,76
2.999274730682373,8.445456504821777,2
4.817821979522705,4.734793663024902,64
3.162428855895996,9.05392074584961,35
9.704873085021973,9.58552360534668,12
7.864727973937988,8.771153450012207,99
9.943463325500488,7.720155715942383,23
4.61104154586792,6.714634895324707,44
3.4833123683929443,8.796162605285645,46
1.0470558404922485,6.085382461547852,70
5.0373005867004395,8.084181785583496,56
5.589339733123779,5.224780082702637,3
9.688982963562012,8.121847152709961,23
5.3365702629089355,6.666103363037109,18
0.18305110931396484,7.825129985809326,53
0.9804583787918091,6.747805118560791,62
7.14522647857666,5.480306625366211,3
9.939270973205566,7.714147090911865,23
4.884313583374023,11.424066543579102,16
-0.5154987573623657,7.897056579589844,57
5.097505569458008,6.626252174377441,77
6.950477123260498,6.280819416046143,19
9.709319114685059,9.59447193145752,12
5.14229679107666,5.436744213104248,77
8.363356590270996,11.189603805541992,89
5.041483402252197,5.170849323272705,50
2.5294368267059326,5.680426120758057,6
8.807575225830078,12.243087768554688,58
6.104578971862793,6.279885768890381,93
5.469942092895508,8.926795959472656,99
9.39838981628418,10.854724884033203,81
3.9629783630371094,7.910645484924316,92
9.564275741577148,6.19631290435791,33
6.556908130645752,4.395500183105469,3
4.127571105957031,11.253572463989258,28
3.642426013946533,6.043550491333008,18
8.916180610656738,10.816366195678711,95
8.3828763961792,11.123784065246582,89
9.319947242736816,11.347224235534668,87
5.368417739868164,10.21507740020752,22
0.1896275281906128,7.160698413848877,83
3.268012762069702,6.739299297332764,7
11.277227401733398,5.304935932159424,59
7.098625183105469,8.194133758544922,95
9.191130638122559,8.3938570022583,49
4.9527177810668945,10.103069305419922,61
5.030187606811523,11.044795036315918,16
10.2717866897583,10.952096939086914,56
6.995682239532471,5.405747890472412,15
2.7921104431152344,6.168125152587891,79
7.436576843261719,9.809825897216797,76
6.475851058959961,12.838724136352539,94
6.7144999504089355,8.103464126586914,67
3.4665215015411377,5.933020114898682,18
10.976716041564941,8.08767032623291,60
1.1979421377182007,5.398592948913574,54
3.1241846084594727,8.177806854248047,2
6.644859790802002,5.267111301422119,3
3.811737298965454,7.312808036804199,26
2.2312395572662354,7.233622074127197,45
6.398138046264648,12.155454635620117,87
6.907804489135742,5.104050159454346,15
4.363434791564941,5.33528995513916,51
7.503021240234375,9.826078414916992,76
5.061642169952393,7.876946926116943,78
0.09664112329483032,6.86018705368042,83
4.738441467285156,6.2414655685424805,45
4.151571273803711,7.373495578765869,26
7.374166011810303,9.82397174835205,76
4.356982231140137,10.526167869567871,28
5.322270393371582,6.367959499359131,93
5.0750579833984375,9.87813663482666,61
9.359283447265625,5.99760103225708,18
5.380572319030762,8.882070541381836,99
5.472343444824219,12.522214889526367,5
10.215089797973633,4.638321399688721,56
6.877208709716797,10.730658531188965,39
7.1412224769592285,8.148161888122559,73
5.018623352050781,11.01126766204834,16
-0.38882097601890564,7.844043731689453,57
4.319675922393799,5.561317443847656,14
-0.7058991193771362,7.36208438873291,0
9.464792251586914,6.0598578453063965,33
5.729154109954834,7.96388578414917,91
6.394014835357666,6.459815502166748,29
5.633547782897949,4.042301177978516,66
5.302902698516846,5.418087959289551,50
5.138523101806641,9.88754940032959,61
7.0439276695251465,5.296789646148682,15
1.3876028060913086,5.568380832672119,54
0.6850179433822632,6.433089733123779,62
10.515424728393555,8.216568946838379,71
11.138830184936523,4.855717182159424,59
4.8587517738342285,8.9346342086792,10
9.671204566955566,9.885204315185547,12
8.094246864318848,9.025728225708008,69
9.322627067565918,10.476483345031738,90
6.316234588623047,12.5723876953125,87
